342	1560
343	1610
344	1702
345	1635
346	1626
347	1660
348	1629
349	1700
350	1648
351	1664
352	1624
353	1688
354	1605
355	1607
356	1735
357	1666
358	1624
359	1644
360	1696
361	1607
362	1746
363	1556
364	1630
365	1645
366	1736
367	1627
368	1618
369	1651
370	1750
371	1715
372	1531
373	1571
374	1738
375	1743
376	1679
377	1679
378	1529
379	1688
380	1518
381	1667
382	1744
383	1667
384	1606
385	1641
386	1654
387	1765
388	1597
389	1627
390	1654
391	1648
392	1611
393	1662
394	1683
395	1606
396	1619
397	1613
398	1724
399	1630
400	1655
401	1627
402	1718
403	1717
404	1523
405	1650
406	1734
407	1607
408	1634
409	1675
410	1802
411	1592
412	1814
413	1610
414	1715
415	1619
416	1596
417	1572
418	1634
419	1658
420	1584
421	1646
422	1685
423	1512
424	1692
425	1612
426	1711
427	1720
428	1634
429	1626
430	1693
431	1632
432	1704
433	1655
434	1664
435	1591
436	1739
437	1601
438	1819
439	1445
440	1705
441	1672
442	1637
443	1595
444	1704
445	1810
446	1614
447	1642
448	1676
449	1619
450	1692
451	1680
452	1616
453	1576
454	1844
455	1545
456	1728
457	1531
458	1740
459	1683
460	1516
461	1722
462	1759
463	1591
464	1720
465	1717
466	1672
467	1608
468	1609
469	1673
470	1500
471	1702
472	1549
473	1667
474	1664
475	1604
476	1656
477	1749
478	1655
479	1672
480	1667
481	1687
482	1676
483	1640
484	1636
485	1681
486	1722
487	1525
488	1556
489	1643
490	1656
491	1640
492	1563
493	1733
494	1688
495	1553
496	1649
497	1599
498	1659
499	1598
500	1693
501	1811
502	1595
503	1683
504	1817
505	1533
506	1578
507	1715
508	1663
509	1661
510	1646
511	1671
512	1586
513	1788
514	1521
515	1727
516	1571
517	1828
518	1596
519	1663
520	1649
521	1656
522	1511
523	1582
524	1668
525	1601
526	1755
527	1688
528	1645
529	1567
530	1701
531	1750
532	1631
533	1652
534	1672
535	1624
536	1623
537	1770
538	1678
539	1590
540	1536
541	1570
542	1672
543	1590
544	1580
545	1799
546	1630
547	1636
548	1664
549	1625
550	1667
551	1611
552	1548
553	1698
554	1715
555	1602
556	1636
557	1631
558	1743
559	1624
560	1621
561	1536
562	1721
563	1567
564	1673
565	1624
566	1647
567	1644
568	1593
569	1696
570	1680
571	1577
572	1619
573	1662
574	1623
575	1660
576	1585
577	1624
578	1601
579	1676
580	1586
581	1633
582	1707
583	1728
584	1688
585	1542
586	1815
587	1716
588	1548
589	1780
590	1680
591	1681
592	1634
593	1719
594	1647
595	1688
596	1702
597	1703
598	1609
599	1733
600	1726
601	1581
602	1575
603	1884
604	1482
605	1714
606	1703
607	1573
608	1654
609	1616
610	1741
611	1504
612	1706
613	1685
614	1741
615	1604
616	1608
617	1641
618	1681
619	1655
620	1679
621	1667
622	1724
623	1651
624	1689
625	1610
626	1671
627	1684
628	1589
629	1800
630	1590
631	1714
632	1583
633	1636
634	1705
635	1600
636	1621
637	1659
638	1651
639	1660
640	1682
641	1582
642	1765
643	1639
644	1638
645	1574
646	1758
647	1597
648	1612
649	1663
650	1693
651	1655
652	1641
653	1695
654	1690
655	1568
656	1718
657	1727
658	1658
659	1675
660	1599
661	1676
662	1656
663	1577
664	1683
665	1689
666	1735
667	1714
668	1646
669	1621
670	1664
671	1748
672	1593
673	1704
674	1705
675	1624
676	1685
677	1619
678	1688
679	1841
680	1503
681	1722
682	1728
683	1642
684	1729
685	1722
686	1641
687	1600
688	1636
689	1694
690	1634
691	1635
692	1737
693	1693
694	1704
695	1566
696	1730
697	1648
698	1764
699	1673
700	1645
701	1729
702	1651
703	1665
704	1637
705	1728
706	1687
707	1639
708	1546
709	1685
710	1849
711	1598
712	1655
713	1707
714	1655
715	1648
716	1660
717	1665
718	1643
719	1655
720	1785
721	1652
722	1727
723	1694
724	1666
725	1719
726	1702
727	1683
728	1783
729	1514
730	1707
731	1700
732	1760
733	1622
734	1716
735	1656
736	1664
737	1746
738	1609
739	1779
740	1635
741	1744
742	1611
743	1787
744	1718
745	1641
746	1811
747	1558
748	1746
749	1595
750	1760
751	1688
752	1609
753	1666
754	1751
755	1595
756	1781
757	1633
758	1649
759	1755
760	1668
761	1665
762	1679
763	1671
764	1645
765	1696
766	1676
767	1690
768	1577
769	1696
770	1736
771	1712
772	1754
773	1542
774	1736
775	1752
776	1634
777	1681
778	1779
779	1609
780	1657
781	1721
782	1728
783	1595
784	1665
785	1705
786	1765
787	1666
788	1595
789	1607
790	1762
791	1660
792	1675
793	1655
794	1756
795	1679
796	1709
797	1554
798	1704
799	1768
800	1654
801	1730
802	1643
803	1720
804	1710
805	1729
806	1724
807	1713
808	1707
809	1738
810	1627
811	1791
812	1727
813	1698
814	1781
815	1643
816	1733
817	1739
818	1754
819	1704
820	1766
821	1719
822	1744
823	1718
824	1661
825	1672
826	1729
827	1755
828	1667
829	1759
830	1753
831	1707
832	1698
833	1656
834	1809
835	1605
836	1755
837	1650
838	1814
839	1734
840	1729
841	1711
842	1721
843	1749
844	1599
845	1692
846	1674
847	1668
848	1697
849	1739
850	1802
851	1628
852	1660
853	1647
854	1656
855	1723
856	1611
857	1670
858	1777
859	1622
860	1683
861	1729
862	1579
863	1794
864	1575
865	1607
866	1677
867	1727
868	1768
869	1587
870	1569
871	1734
872	1631
873	1760
874	1570
875	1767
876	1608
877	1749
878	1727
879	1574
880	1779
881	1616
882	1703
883	1735
884	1600
885	1628
886	1768
887	1754
888	1692
889	1696
890	1755
891	1698
892	1688
893	1645
894	1682
895	1787
896	1571
897	1679
898	1877
899	1511
900	1769
901	1635
902	1799
903	1676
904	1661
905	1755
906	1731
907	1779
908	1642
909	1707
910	1672
911	1716
912	1706
913	1736
914	1684
915	1614
916	1767
917	1673
918	1697
919	1565
920	1796
921	1580
922	1688
923	1779
924	1623
925	1705
926	1672
927	1719
928	1712
929	1755
930	1795
931	1632
932	1591
933	1745
934	1812
935	1662
936	1636
937	1660
938	1799
939	1667
940	1742
941	1696
942	1763
943	1699
944	1714
945	1812
946	1769
947	1696
948	1664
949	1809
950	1641
951	1827
952	1671
953	1775
954	1539
955	1763
956	1651
957	1709
958	1692
959	1689
960	1749
961	1635
962	1772
963	1755
964	1725
965	1686
966	1711
967	1666
968	1832
969	1720
970	1710
971	1759
972	1686
973	1789
974	1619
975	1823
976	1572
977	1743
978	1684
979	1815
980	1768
981	1622
982	1807
983	1766
984	1657
985	1800
986	1564
987	1754
988	1693
989	1657
990	1795
991	1694
992	1744
993	1687
994	1660
995	1728
996	1735
997	1655
998	1665
999	1728
1000	1649
1001	1828
1002	1639
1003	1821
1004	1681
1005	1709
1006	1728
1007	1793
1008	1640
1009	1745
1010	1693
1011	1742
1012	1840
1013	1702
1014	1791
1015	1641
1016	1723
1017	1815
1018	1737
1019	1659
1020	1727
1021	1582
1022	1575
1023	1609
1024	1666
