454.17963	626
454.22263	630
454.26566	622
454.30865	636
454.35165	624
454.39465	621
454.43765	627
454.48065	629
454.52365	622
454.56665	617
454.60965	622
454.65265	629
454.69565	628
454.73865	624
454.78165	621
454.82465	626
454.86765	627
454.91064	622
454.95361	628
454.99661	626
455.03961	622
455.08261	622
455.12561	628
455.16861	634
455.21161	619
455.25461	626
455.29761	627
455.34061	623
455.38358	630
455.42657	625
455.46957	624
455.51257	622
455.55557	630
455.59857	625
455.64157	628
455.68454	618
455.72754	627
455.77054	621
455.81354	621
455.85654	628
455.89951	622
455.9425	623
455.9855	626
456.0285	615
456.0715	623
456.11447	621
456.15747	622
456.20047	622
456.24344	625
456.28644	633
456.32944	626
456.37244	626
456.41541	622
456.4584	628
456.5014	627
456.54437	615
456.58737	627
456.63037	628
456.67334	626
456.71634	629
456.75934	625
456.80231	627
456.84531	624
456.88831	617
456.93127	621
456.97427	626
457.01724	629
457.06024	629
457.10324	629
457.14621	620
457.18921	627
457.23218	623
457.27518	621
457.31815	631
457.36115	622
457.40411	629
457.44711	627
457.49011	625
457.53308	632
457.57608	621
457.61905	625
457.66202	622
457.70502	626
457.74799	621
457.79099	619
457.83395	627
457.87695	634
457.91992	621
457.96292	624
458.00589	615
458.04889	627
458.09186	624
458.13483	625
458.17783	630
458.22079	619
458.26376	625
458.30676	630
458.34973	631
458.39273	631
458.4357	627
458.47867	623
458.52167	629
458.56464	623
458.6076	626
458.6506	622
458.69357	627
458.73654	622
458.77951	627
458.82251	628
458.86548	620
458.90845	623
458.95142	623
458.99442	626
459.03738	625
459.08035	623
459.12332	625
459.16632	625
459.20929	623
459.25226	621
459.29523	633
459.3382	629
459.3812	631
459.42416	625
459.46713	630
459.5101	625
459.55307	624
459.59604	622
459.63901	622
459.68201	621
459.72498	626
459.76794	628
459.81091	628
459.85388	624
459.89685	622
459.93982	628
459.98279	628
460.02576	616
460.06873	617
460.11169	624
460.15466	621
460.19763	620
460.2406	626
460.28357	627
460.32654	622
460.36951	626
460.41248	632
460.45544	622
460.49841	622
460.54138	632
460.58435	617
460.62732	632
460.67029	627
460.71326	629
460.75623	624
460.79919	627
460.84216	632
460.8851	628
460.92807	628
460.97104	628
461.01401	622
461.05698	620
461.09995	621
461.14291	627
461.18585	618
461.22882	626
461.27179	624
461.31476	622
461.35773	627
461.40067	627
461.44363	621
461.4866	625
461.52957	625
461.57251	628
461.61548	625
461.65845	628
461.70142	623
461.74435	620
461.78732	626
461.83029	616
461.87323	624
461.9162	628
461.95917	626
462.00211	624
462.04507	624
462.08804	617
462.13098	620
462.17395	623
462.21692	627
462.25986	619
462.30283	629
462.34576	626
462.38873	623
462.43167	621
462.47464	623
462.51761	633
462.56055	625
462.60352	627
462.64645	620
462.68942	626
462.73236	623
462.77533	619
462.81827	622
462.86124	627
462.90417	637
462.94714	624
462.99008	627
463.03305	621
463.07599	617
463.11893	623
463.1619	626
463.20483	621
463.2478	624
463.29074	627
463.33368	624
463.37665	622
463.41959	627
463.46252	623
463.50549	623
463.54843	627
463.59137	621
463.63434	629
463.67728	619
463.72021	625
463.76318	631
463.80612	626
463.84906	622
463.89203	625
463.93497	624
463.97791	628
464.02084	621
464.06378	626
464.10675	629
464.14969	619
464.19263	625
464.23557	634
464.2785	626
464.32147	623
464.36441	626
464.40735	625
464.45029	627
464.49323	618
464.53616	626
464.5791	622
464.62207	625
464.66501	625
464.70795	627
464.75089	624
464.79382	624
464.83676	625
464.8797	623
464.92264	624
464.96558	618
465.00851	618
465.05145	629
465.09439	625
465.13733	620
465.18027	625
465.22321	623
465.26614	628
465.30908	632
465.35202	627
465.39496	626
465.4379	627
465.48083	628
465.52374	631
465.56668	626
465.60962	630
465.65256	624
465.6955	626
465.73843	622
465.78137	628
465.82431	627
465.86722	620
465.91016	629
465.95309	629
465.99603	623
466.03897	629
466.08188	623
466.12482	621
466.16776	624
466.21069	623
466.2536	629
466.29654	629
466.33948	622
466.38239	632
466.42532	624
466.46826	624
466.5112	624
466.55411	625
466.59705	626
466.63995	625
466.68289	631
466.72583	624
466.76874	628
466.81168	627
466.85461	630
466.89752	633
466.94046	622
466.98337	628
467.02631	626
467.06921	632
467.11215	626
467.15506	631
467.198	621
467.24091	626
467.28384	622
467.32675	631
467.36969	628
467.4126	623
467.45554	630
467.49844	626
467.54138	631
467.58429	618
467.62723	623
467.67014	630
467.71304	627
467.75598	621
467.79889	628
467.8418	630
467.88474	624
467.92764	623
467.97055	627
468.01349	623
468.0564	626
468.0993	620
468.14224	624
468.18515	622
468.22806	629
468.27097	630
468.3139	627
468.35681	628
468.39972	622
468.44263	620
468.48557	630
468.52847	623
468.57138	627
468.61429	628
468.6572	629
468.7001	625
468.74304	624
468.78595	623
468.82886	618
468.87177	625
468.91467	624
468.95758	625
469.00049	621
469.0434	634
469.0863	622
469.12921	624
469.17212	622
469.21503	626
469.25793	624
469.30084	619
469.34375	617
469.38666	623
469.42957	627
469.47247	624
469.51538	620
469.55829	627
469.6012	629
469.6441	624
469.68701	621
469.72992	623
469.77283	614
469.81573	623
469.85864	623
469.90152	627
469.94443	628
469.98734	624
470.03024	618
470.07315	632
470.11603	622
470.15894	633
470.20184	619
470.24475	627
470.28766	621
470.33054	620
470.37344	627
470.41635	628
470.45923	620
470.50214	625
470.54504	623
470.58795	630
470.63083	624
470.67374	625
470.71661	622
470.75952	628
470.80243	626
470.84531	622
470.88821	622
470.93112	626
470.974	624
471.01691	628
471.05978	620
471.10269	627
471.14557	621
471.18848	626
471.23135	626
471.27426	625
471.31714	627
471.36005	629
471.40292	628
471.44583	630
471.48871	626
471.53162	624
471.57449	624
471.61737	628
471.66028	619
471.70316	630
471.74606	626
471.78894	623
471.83182	621
471.87473	625
471.9176	624
471.96048	623
472.00339	627
472.04626	626
472.08914	622
472.13202	627
472.17493	624
472.2178	625
472.26068	629
472.30356	629
472.34647	623
472.38934	626
472.43222	622
472.4751	628
472.51797	625
472.56088	625
472.60376	618
472.64664	628
472.68951	624
472.73239	628
472.77527	631
472.81815	620
472.86102	622
472.9039	631
472.94678	635
472.98965	631
473.03253	621
473.07541	627
473.11829	622
473.16116	631
473.20404	622
473.24692	626
473.28979	624
473.33267	627
473.37555	622
473.41843	620
473.4613	627
473.50418	625
473.54706	620
473.58994	627
473.63281	627
473.67566	633
473.71854	625
473.76141	628
473.80429	625
473.84717	628
473.89005	627
473.93289	625
473.97577	626
474.01865	618
474.06152	631
474.10437	626
474.14725	622
474.19012	628
474.23297	627
474.27585	628
474.31873	621
474.36157	623
474.40445	621
474.44733	624
474.49017	630
474.53305	630
474.57593	633
474.61877	625
474.66165	624
474.7045	622
474.74738	622
474.79022	625
474.8331	628
474.87595	625
474.91882	620
474.96167	626
475.00455	622
475.04739	626
475.09027	628
475.13312	625
475.17599	627
475.21884	624
475.26172	624
475.30457	625
475.34741	630
475.39029	622
475.43314	624
475.47598	618
475.51886	626
475.56171	624
475.60455	624
475.64743	630
475.69028	626
475.73312	621
475.77597	626
475.81885	631
475.86169	622
475.90454	623
475.94739	625
475.99026	627
476.03311	631
476.07596	626
476.1188	621
476.16165	616
476.2045	614
476.24734	626
476.29022	617
476.33307	625
476.37592	629
476.41876	628
476.46161	628
476.50446	630
476.5473	627
476.59015	620
476.633	626
476.67584	625
476.71869	627
476.76154	631
476.80438	624
476.84723	621
476.89008	627
476.93292	627
476.97577	622
477.01859	619
477.06143	622
477.10428	620
477.14713	627
477.18997	620
477.23282	625
477.27563	630
477.31848	619
477.36133	625
477.40417	621
477.44702	628
477.48984	624
477.53268	623
477.57553	620
477.61838	623
477.66119	622
477.70404	621
477.74689	620
477.7897	622
477.83255	627
477.8754	626
477.91821	624
477.96106	625
478.00388	622
478.04672	630
478.08957	625
478.13239	630
478.17523	630
478.21805	622
478.26089	626
478.30371	632
478.34656	631
478.38937	625
478.43222	620
478.47504	628
478.51785	622
478.5607	625
478.60352	623
478.64636	628
478.68918	623
478.73199	626
478.77484	625
478.81766	629
478.86047	622
478.90332	622
478.94614	623
478.98895	630
479.0318	626
479.07462	620
479.11743	623
479.16025	626
479.20309	630
479.24591	629
479.28873	618
479.33154	631
479.37436	629
479.41721	627
479.46002	623
479.50284	628
479.54565	621
479.58847	625
479.63129	617
479.6741	625
479.71692	620
479.75974	627
479.80255	633
479.84537	624
479.88818	632
479.931	624
479.97382	624
480.01663	626
480.05945	630
480.10226	619
480.14508	630
480.1879	626
480.23071	628
480.27353	627
480.31635	619
480.35916	626
480.40198	626
480.44476	629
480.48758	631
480.5304	628
480.57321	627
480.61603	624
480.65881	624
480.70163	625
480.74445	624
480.78726	633
480.83005	624
480.87286	626
480.91568	624
480.95847	622
481.00128	630
481.0441	629
481.08688	627
481.1297	625
481.17249	626
481.2153	625
481.25812	625
481.3009	626
481.34372	630
481.38651	628
481.42932	624
481.47211	623
481.51492	630
481.55771	624
481.60052	629
481.64331	632
481.68613	626
481.72891	622
481.7717	626
481.81451	624
481.8573	625
481.90009	624
481.9429	621
481.98569	629
482.02847	624
482.07129	629
482.11407	627
482.15686	622
482.19968	626
482.24246	628
482.28525	628
482.32803	621
482.37085	626
482.41364	624
482.45642	627
482.49921	626
482.54199	622
482.58478	627
482.62756	638
482.67038	626
482.71317	622
482.75595	627
482.79874	628
482.84152	626
482.88431	622
482.92709	624
482.96988	628
483.01266	621
483.05545	626
483.09824	627
483.14102	624
483.18381	624
483.22659	626
483.26938	622
483.31213	623
483.35492	625
483.39771	616
483.44049	630
483.48328	624
483.52606	625
483.56885	621
483.6116	628
483.65439	628
483.69717	620
483.73996	630
483.78271	625
483.8255	621
483.86829	623
483.91104	619
483.95383	625
483.99661	628
484.03937	627
484.08215	625
484.12494	622
484.16769	626
484.21048	628
484.25323	627
484.29602	620
484.33881	619
484.38156	629
484.42435	619
484.4671	623
484.50989	623
484.55264	622
484.5954	627
484.63818	627
484.68094	623
484.72372	622
484.76648	630
484.80923	626
484.85202	623
484.89478	621
484.93756	623
484.98032	624
485.02307	625
485.06583	625
485.10861	623
485.15137	625
485.19412	623
485.23688	626
485.27966	627
485.32242	626
485.36517	623
485.40793	620
485.45068	620
485.49347	633
485.53622	629
485.57898	620
485.62173	626
485.66449	628
485.70724	618
485.75	619
485.79276	621
485.83551	630
485.87827	621
485.92102	619
485.96378	622
486.00653	636
486.04929	624
486.09204	625
486.1348	627
486.17755	624
486.22031	625
486.26303	627
486.30579	623
486.34854	627
486.3913	630
486.43405	624
486.47681	625
486.51953	631
486.56229	629
486.60504	619
486.6478	627
486.69052	622
486.73328	625
486.77603	624
486.81876	621
486.86151	629
486.90427	624
486.94699	625
486.98975	624
487.0325	628
487.07523	621
487.11798	627
487.16071	620
487.20346	624
487.24619	635
487.28894	627
487.33167	621
487.37442	629
487.41714	627
487.4599	625
487.50262	630
487.54535	628
487.5881	625
487.63083	626
487.67358	625
487.71631	628
487.75903	624
487.80179	624
487.84451	628
487.88724	624
487.92996	629
487.97272	622
488.01544	627
488.05817	624
488.10089	626
488.14362	621
488.18637	627
488.2291	628
488.27182	619
488.31454	625
488.35727	624
488.39999	629
488.44272	623
488.48544	625
488.52817	623
488.57089	625
488.61362	623
488.65634	624
488.69907	628
488.74179	629
488.78452	625
488.82724	621
488.86996	624
488.91269	626
488.95541	631
488.99814	624
489.04086	627
489.08359	628
489.12628	621
