571.15771	5277.64
571.20081	5375.15
571.2439	5387.41
571.28699	5366.4
571.33008	5322.08
571.37317	5293.51
571.41626	5310.47
571.45935	5324.84
571.50244	5389.56
571.54553	5308.72
571.58862	5280.29
571.63171	5306.99
571.6748	5323.92
571.7179	5348.49
571.76099	5364.45
571.80408	5400.09
571.84717	5449.72
571.89026	5315.91
571.93335	5396.3
571.97644	5408.05
572.01953	5375.67
572.06262	5392.54
572.10571	5409.43
572.1488	5385.9
572.19189	5415.6
572.23499	5420.75
572.27808	5399.46
572.32117	5358.42
572.36426	5408.21
572.40735	5381.79
572.45044	5435.62
572.49353	5469.34
572.53662	5436.03
572.57971	5424.48
572.6228	5393.53
572.66589	5367.01
572.70898	5449.82
572.75208	5400.78
572.79517	5444.13
572.83826	5426.78
572.88135	5297.02
572.92444	5429.01
572.96753	5446.19
573.01062	5410.95
573.05371	5486.21
573.0968	5440.02
573.13989	5468.94
573.18298	5392.7
573.22607	5412.61
573.26917	5427.11
573.31226	5458.7
573.35535	5343.83
573.39844	5302.31
573.44153	5434.96
573.48462	5499.09
573.52771	5414.86
573.5708	5357.16
573.61389	5464.29
573.65698	5446.23
573.70007	5390.78
573.74316	5415.32
573.78625	5468.78
573.82935	5423.93
573.87244	5426.27
573.91553	5393.88
573.95862	5382.68
574.00171	5386.58
574.0448	5396.87
574.08789	5376.76
574.13098	5411.62
574.17407	5458.08
574.21716	5433.86
574.26025	5433.1
574.30334	5486.56
574.34644	5429.06
574.38953	5470.91
574.43262	5509.07
574.47571	5479.24
574.5188	5473.7
574.56189	5466.55
574.60498	5458.08
574.64807	5441.81
574.69116	5437
574.73425	5385.28
574.77734	5425.55
574.82043	5445.86
574.86353	5407.49
574.90662	5453.68
574.94971	5535.12
574.9928	5504.53
575.03589	5430.52
575.07898	5472.42
575.12207	5518.12
575.16516	5497.07
575.20825	5386.9
575.25134	5497.89
575.29443	5488.36
575.33752	5383.2
575.38062	5454.15
575.42371	5480.98
575.4668	5474.07
575.50989	5422.27
575.55298	5529.28
575.59607	5443.33
575.63916	5445.48
575.68225	5454.21
575.72534	5512.83
575.76843	5681.2
575.81152	5691.34
575.85461	5627.59
575.89771	5674.12
575.9408	5689.47
575.98389	5626.22
576.02698	5615.78
576.07007	5650.37
576.11316	5706.75
576.15625	5682.88
576.19934	5665.11
576.24243	5650.29
576.28552	5647.25
576.32861	5645.04
576.3717	5625.3
576.41479	5646.25
576.45789	5669.03
576.50098	5638.28
576.54407	5703.03
576.58716	5686.92
576.63025	5589.12
576.67334	5594.19
576.71643	5542.84
576.75952	5532.32
576.80267	5576.97
576.84576	5528.02
576.88885	5461.21
576.93195	5488.14
576.97504	5474.99
577.01813	5542.83
577.06122	5507.09
577.10431	5464.6
577.1474	5497.46
577.19049	5447.19
577.23358	5437.78
577.27667	5488.89
577.31976	5512.84
577.36285	5419.98
577.40594	5454.13
577.44904	5478.7
577.49213	5515.97
577.53522	5522.53
577.57831	5501.04
577.6214	5533.05
577.66449	5464.75
577.70758	5496.05
577.75067	5545.72
577.79376	5549.1
577.83685	5579.72
577.87994	5481.76
577.92303	5461.86
577.96613	5534.25
578.00922	5534.33
578.05231	5573.05
578.0954	5570.8
578.13849	5659.25
578.18158	5760.11
578.22467	5700.68
578.26776	5598.5
578.31085	5677.25
578.35394	5691.01
578.39703	5648.69
578.44012	5717.62
578.48322	5540.53
578.52631	5593.6
578.5694	5774.28
578.61249	5689.38
578.65558	5634.75
578.69867	5707.88
578.74176	5625.88
578.78485	5619.39
578.82794	5725.6
578.87103	5693.59
578.91412	5582.13
578.95721	5591.33
579.00031	5642.39
579.0434	5540.36
579.08649	5521.38
579.12958	5566.5
579.17267	5536.28
579.21576	5485.56
579.25885	5474.03
579.30194	5520.3
579.34503	5496.23
579.38812	5556.39
579.43121	5584.49
579.4743	5537.14
579.5174	5491.97
579.56049	5449.26
579.60358	5598.27
579.64667	5590.34
579.68976	5505.01
579.73285	5532.61
579.77594	5491.24
579.81903	5494.15
579.86212	5536.37
579.90521	5514.08
579.9483	5541.23
579.99139	5606.28
580.03448	5565.45
580.07758	5480.49
580.12067	5593.28
580.16376	5556.65
580.20685	5479.98
580.24994	5497.36
580.29303	5610.42
580.33612	5495.85
580.37921	5569.43
580.4223	5599.91
580.46539	5541.52
580.50848	5472.51
580.55157	5605.37
580.59467	5511.2
580.63776	5535.96
580.68085	5578.11
580.72394	5583.36
580.76703	5543.38
580.81012	5606.46
580.85321	5604.83
580.8963	5494.14
580.93939	5483.29
580.98248	5603.54
581.02557	5551.49
581.06866	5552.84
581.11176	5568.81
581.15485	5526.02
581.19794	5545.48
581.24103	5556.57
581.28412	5540.06
581.32721	5482.47
581.3703	5487.13
581.41339	5536.37
581.45648	5467.12
581.49957	5576.86
581.54266	5519.68
581.58575	5628.87
581.62885	5625.84
581.67194	5559.03
581.71503	5587.31
581.75812	5615.25
581.80121	5599.99
581.8443	5508.68
581.88739	5626.17
581.93048	5583.78
581.97357	5503.77
582.01666	5504.19
582.05975	5544.4
582.10284	5520.44
582.14594	5553.2
582.18903	5540.1
582.23212	5552.93
582.27521	5601.23
582.3183	5521.33
582.36139	5572.56
582.40448	5604.54
582.44757	5602.86
582.49066	5581.64
582.53375	5584.17
582.57684	5587.21
582.61993	5532.15
582.66302	5498.68
582.70612	5528.7
582.74921	5546.88
582.7923	5559.1
582.83539	5576.67
582.87848	5682.05
582.92157	5670.53
582.96466	5570.3
583.00775	5555.03
583.05084	5586.93
583.09393	5557.79
583.13702	5546.21
583.18011	5534.85
583.22321	5639.61
583.2663	5546.64
583.30939	5575.27
583.35248	5610.5
583.39557	5500.16
583.43866	5523.68
583.48175	5581.19
583.52484	5585.96
583.56793	5527.34
583.61102	5490.41
583.65411	5605.37
583.6972	5569.29
583.7403	5593.92
583.78339	5549.81
583.82648	5561.99
583.86957	5586.95
583.91266	5566.8
583.95575	5581.59
583.99884	5572.75
584.04193	5529.58
584.08502	5512.65
584.12811	5577.1
584.1712	5545.91
584.21429	5553.08
584.25739	5572.15
584.30048	5624.27
584.34357	5548.54
584.38666	5570.14
584.42975	5580.35
584.47284	5490.69
584.51593	5495.79
584.55902	5580.42
584.60211	5562.15
584.6452	5581.22
584.68829	5620.27
584.73138	5559.85
584.77448	5521.12
584.81757	5526.72
584.86066	5609.78
584.90375	5548.35
584.94684	5496.41
584.98993	5575.18
585.03302	5588.74
585.07611	5546.88
585.1192	5537.23
585.16229	5605.21
585.20538	5629.34
585.24847	5514.96
585.29156	5559.1
585.33466	5550.96
585.37775	5496.02
585.42084	5624.94
585.46393	5544.58
585.50702	5500.06
585.55011	5573.17
585.5932	5580.35
585.63629	5550.16
585.67938	5586.01
585.72247	5580.4
585.76556	5559.55
585.80865	5517.3
585.85175	5492.01
585.89484	5530.58
585.93793	5524.47
585.98102	5486.51
586.02411	5521.22
586.0672	5586.89
586.11029	5620.9
586.15338	5545.86
586.19647	5526.6
586.23956	5518.48
586.28265	5554.03
586.32574	5608.79
586.36884	5535.34
586.41193	5533.74
586.45502	5550.72
586.49811	5514.81
586.5412	5516.19
586.58429	5488.58
586.62738	5537.11
586.67047	5564.85
586.71356	5498.69
586.75665	5571.34
586.79974	5583.29
586.84283	5557.89
586.88593	5539.73
586.92902	5576.83
586.97211	5526.04
587.0152	5583.17
587.05829	5533.86
587.10138	5520.75
587.14447	5503.02
587.18756	5544.01
587.23065	5599.91
587.27374	5641.78
587.31683	5564.99
587.35992	5543.87
587.40302	5614.71
587.44611	5553.5
587.4892	5514.3
587.53235	5586.11
587.57544	5572.54
587.61853	5534.64
587.66162	5542.91
587.70471	5580.76
587.7478	5583.85
587.79089	5566.15
587.83398	5519.29
587.87708	5583.8
587.92017	5601.87
587.96326	5553.33
588.00635	5596.96
588.04944	5589.9
588.09253	5573.87
588.13562	5593.86
588.17871	5594.21
588.2218	5472.77
588.26489	5512.67
588.30798	5565.1
588.35107	5531.11
588.39417	5492.67
588.43726	5515.18
588.48035	5587.85
588.52344	5533.27
588.56653	5620.57
588.60962	5586.27
588.65271	5637.71
588.6958	5556.02
588.73889	5584.77
588.78198	5564.07
588.82507	5489.68
588.86816	5527.56
588.91125	5604.76
588.95435	5585.79
588.99744	5529.02
589.04053	5496.61
589.08362	5548.68
589.12671	5633.68
589.1698	5537.44
589.21289	5542.12
589.25598	5567.87
589.29907	5548.44
589.34216	5530.45
589.38525	5497.83
589.42834	5508.09
589.47144	5576.03
589.51453	5579.24
589.55762	5552.02
589.60071	5516.57
589.6438	5481.64
589.68689	5538.46
589.72998	5496.12
589.77307	5531.45
589.81616	5545.21
589.85925	5427.13
589.90234	5485.38
589.94543	5655.71
589.98853	5530.94
590.03162	5488.79
590.07471	5591.64
590.1178	5499.22
590.16089	5465.02
590.20398	5463.32
590.24707	5584.78
590.29016	5579.57
590.33325	5458.92
590.37634	5531.78
590.41943	5514.49
590.46252	5602.92
590.50562	5582.11
590.54871	5556.15
590.5918	5549.87
590.63489	5476.85
590.67798	5445.7
590.72107	5535.36
590.76416	5567.41
590.80725	5509.16
590.85034	5529.21
590.89343	5441.29
590.93652	5504.17
590.97961	5502.74
591.02271	5553.9
591.0658	5490.12
591.10889	5547.08
591.15198	5474.02
591.19507	5423.82
591.23816	5515.94
591.28125	5503.78
591.32434	5476.74
591.36743	5483.8
591.41052	5531.18
591.45361	5444.61
591.4967	5402.69
591.53979	5529.18
591.58289	5512.16
591.62598	5547.43
591.66907	5479.59
591.71216	5488.98
591.75525	5569.61
591.79834	5478.42
591.84143	5533.79
591.88452	5517.99
591.92761	5502.77
591.9707	5537.97
592.01379	5515.28
592.05688	5499.19
592.09998	5445.25
592.14307	5441.71
592.18616	5533.65
592.22925	5593.91
592.27234	5475.73
592.31543	5490.43
592.35852	5557.5
592.40161	5462.42
592.4447	5489.66
592.48779	5558
592.53088	5418.77
592.57397	5499.32
592.61707	5538.2
592.66016	5462.8
592.70325	5546.98
592.74634	5501.56
592.78943	5544.64
592.83252	5465.66
592.87561	5483.99
592.9187	5487.54
592.96179	5549.3
593.00488	5545.18
593.04797	5414.97
593.09106	5411.14
593.13416	5513.95
593.17725	5563.91
593.22034	5485.31
593.26343	5449.24
593.30652	5541.95
593.34961	5477.6
593.3927	5492.35
593.43579	5535.91
593.47888	5398.84
593.52197	5529.21
593.56506	5564.7
593.60815	5407.72
593.65125	5428.67
593.69434	5482.08
593.73743	5497.45
593.78052	5408.75
593.82361	5443.33
593.8667	5491.62
593.90979	5505.84
593.95288	5535.5
593.99597	5482.59
594.03906	5466.28
594.08215	5490.29
594.12524	5452.75
594.16833	5459.73
594.21143	5428.64
594.25452	5412.39
594.29761	5510.42
594.3407	5531.46
594.38379	5442.76
594.42688	5437.4
594.46997	5531.49
594.51306	5526.77
594.55615	5385.38
594.59924	5460.12
594.64233	5418.63
594.68542	5411.59
594.72852	5452.93
594.77161	5452.38
594.8147	5453.85
594.85779	5400.41
594.90088	5462.26
594.94397	5528.61
594.98706	5506.22
595.03015	5439.9
595.07324	5419.88
595.11633	5410.89
595.15942	5501.6
595.20251	5431.44
595.24561	5392.94
595.2887	5497.9
595.33179	5528.59
595.37488	5495.29
595.41797	5482.5
595.46106	5458.54
595.50415	5508.03
595.54724	5494.74
595.59033	5470.21
595.63342	5438.51
595.67651	5503.53
595.7196	5522.01
595.7627	5473.99
595.80579	5403.19
595.84888	5461.78
595.89197	5459.09
595.93506	5414.01
595.97815	5393.43
596.02124	5443.55
596.06433	5418.49
596.10742	5369.79
596.15051	5501.88
596.1936	5475.25
596.23669	5386.36
596.27979	5424.18
596.32288	5549.13
596.36597	5527.56
596.40906	5413.13
596.45215	5351.25
596.49524	5390.02
596.53833	5436.1
596.58142	5486.94
596.62451	5487.29
596.6676	5370.33
596.71069	5380.12
596.75378	5459.57
596.79688	5442.52
596.83997	5402.83
596.88306	5470.37
596.92615	5377.14
596.96924	5450.92
597.01233	5460.51
597.05542	5405.95
597.09851	5493.03
597.1416	5305.68
597.18469	5411.3
597.22778	5399.47
597.27087	5397.08
597.31396	5403.75
597.35706	5442.8
597.40015	5423.14
597.44324	5425.74
597.48633	5416.79
597.52942	5446.72
597.57251	5448.18
597.6156	5386.04
597.65869	5415.91
597.70178	5336.35
597.74487	5417.65
597.78796	5475.03
597.83105	5373.42
597.87415	5413.99
597.91724	5426.35
597.96033	5416.11
598.00342	5360.17
598.04651	5386.12
598.0896	5470.7
598.13269	5400
598.17578	5399.73
598.21893	5414.49
598.26202	5337.47
598.30511	5397.24
598.34821	5444.29
598.3913	5405.57
598.43439	5388.53
598.47748	5337.47
598.52057	5374.81
598.56366	5418.67
598.60675	5358.8
598.64984	5350.73
598.69293	5414.93
598.73602	5404.8
598.77911	5353.21
598.8222	5391.35
598.8653	5390.8
598.90839	5347.25
598.95148	5361.6
598.99457	5373.2
599.03766	5378.09
599.08075	5327.15
599.12384	5394.2
599.16693	5320.61
599.21002	5298.21
599.25311	5307.55
599.2962	5381.42
599.33929	5305.83
599.38239	5344.21
599.42548	5375.59
599.46857	5287.02
599.51166	5342.75
599.55475	5350.09
599.59784	5381.14
599.64093	5362.63
599.68402	5325.67
599.72711	5269.38
599.7702	5369.39
599.81329	5392.37
599.85638	5379.87
599.89948	5291.68
599.94257	5345.91
599.98566	5340.58
600.02875	5324.38
600.07184	5336.34
600.11493	5323.52
600.15802	5269.75
600.20111	5359.97
600.2442	5371.96
600.28729	5316.73
600.33038	5357.36
600.37347	5292.96
600.41656	5308.49
600.45966	5295.46
600.50275	5250.29
600.54584	5303.78
600.58893	5348.54
600.63202	5278.94
600.67511	5299.8
600.7182	5284.66
600.76129	5304.97
600.80438	5323.52
600.84747	5261
600.89056	5322.6
600.93365	5294.75
600.97675	5258.09
601.01984	5300.72
601.06293	5238.3
601.10602	5292.69
601.14911	5278.99
601.1922	5257.01
601.23529	5303.39
601.27838	5300.78
601.32147	5255.87
601.36456	5292
601.40765	5286.4
601.45074	5301.13
601.49384	5232.77
601.53693	5288.19
601.58002	5268.19
601.62311	5272.82
601.6662	5273.63
601.70929	5332.03
601.75238	5282.78
601.79547	5336.45
601.83856	5244.59
601.88165	5222.87
601.92474	5293.31
601.96783	5236.93
602.01093	5269.78
602.05402	5285.85
602.09711	5255
602.1402	5237.97
602.18329	5224.07
602.22638	5208.42
602.26947	5255.72
602.31256	5230.58
602.35565	5266.88
602.39874	5281.6
602.44183	5232.89
602.48492	5211.69
602.52802	5204.59
602.57111	5218.48
602.6142	5203.57
602.65729	5241.95
602.70038	5225.72
602.74347	5259.22
602.78656	5204.18
602.82965	5256.44
602.87274	5250.18
602.91583	5260.25
602.95892	5208.22
603.00201	5207.48
603.0451	5175.66
603.0882	5238.1
603.13129	5216.08
603.17438	5199.35
603.21747	5314
603.26056	5234.69
603.30365	5244.77
603.34674	5230.13
603.38983	5161.33
603.43292	5211.35
603.47601	5171.62
603.5191	5283.44
603.56219	5226.21
603.60529	5281.74
603.64838	5224.11
603.69147	5225.96
603.73456	5241.97
603.77765	5268.17
603.82074	5214.64
603.86383	5167.04
603.90692	5203.79
603.95001	5187.13
603.9931	5216.31
604.03619	5128.45
604.07928	5154.12
604.12238	5241.73
604.16547	5221.12
604.20856	5218.73
604.25165	5200.5
604.29474	5257.12
604.33783	5245.26
604.38092	5231.44
604.42401	5219.85
604.4671	5187.35
604.51019	5213.95
604.55328	5203.97
604.59637	5197.68
604.63947	5215.54
604.68256	5206.03
604.72565	5183.08
604.76874	5172.28
604.81183	5198.01
604.85492	5186.03
604.89801	5182.95
604.9411	5115.79
604.98419	5148.11
605.02728	5176.41
605.07037	5236.27
605.11346	5168.57
605.15656	5200.7
605.19965	5235.48
605.24274	5210.53
605.28583	5213.48
605.32892	5178.31
605.37201	5176.44
605.4151	5284.42
605.45819	5244.56
605.50128	5159.09
605.54437	5142.62
605.58746	5226.57
605.63055	5233.48
605.67365	5112.88
605.71674	5188.67
605.75983	5204.7
605.80292	5173.88
605.84601	5102.39
605.8891	5217.44
605.93219	5116.15
605.97528	5170.55
606.01837	5241.02
606.06146	5180.57
606.10455	5202.41
606.14764	5094.78
606.19073	5160.75
606.23383	5222.46
606.27692	5173.26
606.32001	5108.08
606.3631	5190.02
606.40619	5184.83
606.44928	5113.75
606.49237	5243.64
606.53546	5190.5
606.57855	5115.63
606.62164	5192.11
606.66473	5163.67
606.70782	5131.94
606.75092	5104.59
606.79401	5192.15
606.8371	5207.25
606.88019	5154.25
606.92328	5115.51
606.96637	5152.54
607.00946	5184.31
607.05255	5211.9
607.09564	5258.51
607.13873	5230.63
607.18182	5196.03
607.22491	5157.98
607.26801	5149.81
607.3111	5147.16
607.35419	5124.75
607.39728	5209.81
607.44037	5167.01
607.48346	5196.82
607.52655	5173.75
607.56964	5143.26
607.61273	5147.37
607.65582	5145.65
607.69891	5139.51
607.742	5127.73
607.7851	5181.94
607.82819	5127.52
607.87128	5200.6
607.91437	5198.76
607.95746	5139.41
608.00055	5113.03
608.04364	5149.9
608.08673	5066.19
608.12982	5124.33
608.17291	5198.56
608.216	5121.57
608.25909	5149.65
608.30219	5113.12
608.34528	5170.74
608.38837	5120.31
608.43146	5086.76
608.47455	5190.05
608.51764	5125.37
608.56073	5047.78
608.60382	5141.06
608.64691	5102.28
608.69	5107.78
608.73309	5118.05
608.77618	5063.44
608.81927	5045.1
608.86237	5068.58
608.90546	5122.01
608.94861	5129.97
608.9917	5095.01
609.03479	5136.05
609.07788	5111.93
609.12097	5031.95
609.16406	5107.56
609.20715	5047.05
609.25024	4996.7
609.29333	5073.21
609.33643	5073.82
609.37952	5032.74
609.42261	5030.79
609.4657	5098.77
609.50879	5124.07
609.55188	5054.91
609.59497	5076.01
609.63806	5026.19
609.68115	5045.36
609.72424	5124.99
609.76733	5126.21
609.81042	5063.93
609.85352	5080.16
609.89661	5073.13
609.9397	5048.9
609.98279	5010.86
610.02588	5021.62
610.06897	5063.87
610.11206	5027.09
610.15515	5031.64
610.19824	5094.13
610.24133	5008.83
610.28442	5062.12
610.32751	5017.15
610.37061	5071.28
610.4137	4993.29
610.45679	5002.86
