556.93768	5069.13
556.98077	5078.99
557.02386	5144.98
557.06696	5051.56
557.11005	5053.74
557.15314	5055.83
557.19623	5057.79
557.23932	5171.53
557.28241	5117.23
557.3255	5102.66
557.36859	5107.16
557.41168	5066.97
557.45477	5088.4
557.49786	5060.98
557.54095	5118.24
557.58405	5177.24
557.62714	5084.31
557.67023	5131.86
557.71332	5157.93
557.75641	5068.36
557.7995	5036.47
557.84259	5131.04
557.88568	5192.73
557.92877	5162.74
557.97186	5192.5
558.01495	5137.24
558.05804	5107.5
558.10114	5044.2
558.14423	5147.18
558.18732	5233.77
558.23041	5093.86
558.2735	5091.28
558.31659	5121.53
558.35968	5138.15
558.40277	5160.6
558.44586	5162.53
558.48895	5212.19
558.53204	5174.62
558.57513	5135.33
558.61823	5206.23
558.66132	5151.02
558.70441	5139.18
558.7475	5228.29
558.79059	5199.91
558.83368	5201.09
558.87677	5206.69
558.91986	5142.62
558.96295	5156.44
559.00604	5197.23
559.04913	5201.75
559.09222	5182.61
559.13531	5110.62
559.17841	5199.84
559.2215	5241.25
559.26459	5149.53
559.30768	5156.07
559.35077	5110.99
559.39386	5104.53
559.43695	5156.37
559.48004	5174.24
559.52313	5222.66
559.56622	5231.77
559.60931	5153.34
559.6524	5228.69
559.6955	5148.28
559.73859	5195.33
559.78168	5247.81
559.82477	5217.5
559.86786	5127.54
559.91095	5130.47
559.95404	5184.6
559.99713	5200.87
560.04022	5136.17
560.08331	5241.36
560.1264	5229.12
560.16949	5232.99
560.21259	5238.18
560.25568	5171.06
560.29877	5172.26
560.34186	5220.49
560.38495	5185.92
560.42804	5229.2
560.47113	5156.96
560.51422	5160.96
560.55731	5206.18
560.6004	5190.93
560.64349	5203.33
560.68658	5267.36
560.72968	5251.51
560.77277	5259.43
560.81586	5272.7
560.85895	5228.31
560.90204	5221.01
560.94513	5229.39
560.98822	5255.07
561.03131	5186.79
561.0744	5244.62
561.11749	5315.32
561.16058	5248.51
561.20367	5203.97
561.24677	5203.39
561.28986	5239.3
561.33295	5264.39
561.37604	5239.7
561.41913	5227.88
561.46222	5209.92
561.50531	5277.01
561.5484	5208.31
561.59149	5342.32
561.63458	5298.48
561.67767	5203.42
561.72076	5278.37
561.76385	5165.96
561.80695	5241.86
561.85004	5224.6
561.89313	5255.57
561.93622	5258.29
561.97931	5246.66
562.0224	5260
562.06549	5290.98
562.10858	5284.95
562.15167	5255.75
562.19476	5316.98
562.23785	5219.46
562.28094	5281.11
562.32404	5354.49
562.36713	5288.46
562.41022	5326.21
562.45331	5281.4
562.4964	5301.86
562.53949	5252.84
562.58258	5222.92
562.62567	5246.05
562.66876	5304
562.71185	5316.04
562.75494	5272.12
562.79803	5300.96
562.84113	5326.1
562.88422	5273.3
562.92731	5261.96
562.9704	5246.99
563.01349	5357.42
563.05658	5302.09
563.09967	5264.27
563.14276	5328.66
563.18585	5302.84
563.22894	5358.03
563.27203	5287.04
563.31512	5327.67
563.35822	5353.12
563.40131	5328.66
563.4444	5349.75
563.48749	5320.04
563.53058	5298.03
563.57367	5268.89
563.61676	5350.29
563.65985	5371.54
563.70294	5322.66
563.74603	5328.21
563.78912	5346.26
563.83221	5360.45
563.87531	5319.98
563.9184	5368.51
563.96149	5372.83
564.00458	5329.48
564.04767	5329.15
564.09076	5363.5
564.13385	5363.2
564.17694	5310.05
564.22003	5319.64
564.26312	5337.4
564.30621	5395.9
564.3493	5401.33
564.3924	5386.47
564.43549	5367.46
564.47858	5362.67
564.52167	5360.03
564.56476	5354.56
564.60785	5419.32
564.65094	5383.77
564.69403	5405.2
564.73712	5357.66
564.78021	5376.46
564.8233	5398.84
564.86639	5368.86
564.90948	5344.31
564.95258	5422.6
564.99567	5370.3
565.03876	5382.64
565.08185	5379.18
565.12494	5376.11
565.16803	5343.95
565.21112	5358.65
565.25421	5379.02
565.2973	5371.25
565.34039	5431.62
565.38348	5363.41
565.42657	5386.54
565.46967	5402.18
565.51276	5363.09
565.55585	5402.27
565.59894	5437.55
565.64203	5417.04
565.68512	5414.57
565.72821	5404.5
565.7713	5416.21
565.81439	5458.19
565.85748	5462.13
565.90057	5400.93
565.94366	5420.85
565.98676	5400.4
566.02985	5395.85
566.073	5421.74
566.11609	5402.38
566.15918	5421.61
566.20227	5419.12
566.24536	5443.05
566.28845	5418.4
566.33154	5441.27
566.37463	5412.72
566.41772	5426.58
566.46082	5456.21
566.50391	5482.48
566.547	5438.87
566.59009	5369.11
566.63318	5466.68
566.67627	5428.68
566.71936	5421.57
566.76245	5426.26
566.80554	5443.2
566.84863	5433.86
566.89172	5459.99
566.93481	5485.52
566.97791	5489.15
567.021	5467.03
567.06409	5466.62
567.10718	5445.02
567.15027	5404.89
567.19336	5453.99
567.23645	5445.5
567.27954	5441.43
567.32263	5442.73
567.36572	5445.66
567.40881	5471.26
567.4519	5482.82
567.495	5476.17
567.53809	5477.78
567.58118	5464.74
567.62427	5459.93
567.66736	5506.91
567.71045	5481.78
567.75354	5459.76
567.79663	5475.43
567.83972	5508.62
567.88281	5502.06
567.9259	5411.52
567.96899	5434.28
568.01208	5482.44
568.05518	5478.61
568.09827	5459.47
568.14136	5461.05
568.18445	5464.62
568.22754	5468.38
568.27063	5505.49
568.31372	5432.19
568.35681	5470.27
568.3999	5498.29
568.44299	5486.94
568.48608	5556.61
568.52917	5509.69
568.57227	5486.97
568.61536	5545.92
568.65845	5542.24
568.70154	5528.17
568.74463	5541.88
568.78772	5543.35
568.83081	5537.73
568.8739	5544.94
568.91699	5492.58
568.96008	5563.84
569.00317	5584.58
569.04626	5524.11
569.08936	5535.73
569.13245	5585.33
569.17554	5521.05
569.21863	5589.84
569.26172	5544.2
569.30481	5525.01
569.3479	5536.3
569.39099	5540.23
569.43408	5572.85
569.47717	5552.73
569.52026	5582.1
569.56335	5570.96
569.60645	5592.3
569.64954	5502.69
569.69263	5543.25
569.73572	5641.14
569.77881	5566.37
569.8219	5577.82
569.86499	5595.36
569.90808	5572.3
569.95117	5583.33
569.99426	5585.62
570.03735	5615.17
570.08044	5628.91
570.12354	5609.51
570.16663	5658.22
570.20972	5644.2
570.25281	5603.05
570.2959	5568.7
570.33899	5612.14
570.38208	5611.62
570.42517	5637.84
570.46826	5606.19
570.51135	5685.15
570.55444	5650.82
570.59753	5658.66
570.64062	5702.92
570.68372	5593.15
570.72681	5712.32
570.7699	5755.74
570.81299	5587.06
570.85608	5645.03
570.89917	5699.39
570.94226	5701.09
570.98535	5684.45
571.02844	5648.26
571.07153	5686.23
571.11462	5672.75
571.15771	5684.31
571.20081	5689.96
571.2439	5643.35
571.28699	5653.18
571.33008	5669.69
571.37317	5650.7
571.41626	5758.9
571.45935	5738.78
571.50244	5715.31
571.54553	5731.16
571.58862	5738.31
571.63171	5754.67
571.6748	5703.74
571.7179	5658.98
571.76099	5728.43
571.80408	5783.52
571.84717	5832.58
571.89026	5718.57
571.93335	5693.35
571.97644	5694.35
572.01953	5782.06
572.06262	5720.14
572.10571	5726.88
572.1488	5771.3
572.19189	5778.15
572.23499	5781.79
572.27808	5726.69
572.32117	5690.9
572.36426	5796.2
572.40735	5793.45
572.45044	5831.79
572.49353	5790.3
572.53662	5845.84
572.57971	5731.51
572.6228	5730.61
572.66589	5809.08
572.70898	5742.18
572.75208	5790.38
572.79517	5770
572.83826	5804.47
572.88135	5731.46
572.92444	5744.6
572.96753	5715.66
573.01062	5780
573.05371	5781.56
573.0968	5796.64
573.13989	5821.48
573.18298	5879.67
573.22607	5799.86
573.26917	5843.71
573.31226	5805.54
573.35535	5818.8
573.39844	5751.72
573.44153	5808.65
573.48462	5818.93
573.52771	5759.08
573.5708	5802.19
573.61389	5771.07
573.65698	5829.47
573.70007	5765.59
573.74316	5823
573.78625	5847.98
573.82935	5844.55
573.87244	5854.84
573.91553	5859.54
573.95862	5850.78
574.00171	5793.44
574.0448	5807.69
574.08789	5784.55
574.13098	5832.56
574.17407	5796.88
574.21716	5787.77
574.26025	5824.4
574.30334	5809.13
574.34644	5779.46
574.38953	5824.61
574.43262	5776.4
574.47571	5834.85
574.5188	5801.3
574.56189	5775.56
574.60498	5786.72
574.64807	5673.58
574.69116	5790.42
574.73425	5785.69
574.77734	5805.49
574.82043	5841.52
574.86353	5799.18
574.90662	5810.95
574.94971	5806.75
574.9928	5828.09
575.03589	5829.3
575.07898	5827.86
575.12207	5796.36
575.16516	5784.86
575.20825	5864.86
575.25134	5842.77
575.29443	5879.34
575.33752	5803.93
575.38062	5750.71
575.42371	5777.27
575.4668	5859.47
575.50989	5780.57
575.55298	5868.9
575.59607	5875.28
575.63916	5897.07
575.68225	5949.46
575.72534	6016.55
575.76843	6008.12
575.81152	6024.74
575.85461	6001.96
575.89771	6014.07
575.9408	5980.24
575.98389	5964.64
576.02698	6021.51
576.07007	6035.84
576.11316	6003.16
576.15625	5983.68
576.19934	6052.05
576.24243	6067.06
576.28552	6093.52
576.32861	6031.74
576.3717	5992.12
576.41479	6031.07
576.45789	5992.32
576.50098	6001.46
576.54407	6060.21
576.58716	6036.34
576.63025	5974.78
576.67334	5938.48
576.71643	5870.07
576.75952	5884.16
576.80267	5876.21
576.84576	5943.68
576.88885	5938.73
576.93195	5851.71
576.97504	5913.41
577.01813	5927.2
577.06122	5930.44
577.10431	5885.33
577.1474	5891
577.19049	5886.06
577.23358	5829.51
577.27667	5773.57
577.31976	5922.34
577.36285	5859.72
577.40594	5796.32
577.44904	5854.71
577.49213	5916.78
577.53522	5847.9
577.57831	5869.98
577.6214	5859.22
577.66449	5849.54
577.70758	5830.22
577.75067	5871.74
577.79376	5895.68
577.83685	5935.43
577.87994	5952.99
577.92303	5861.51
577.96613	5915
578.00922	5971.84
578.05231	5959.3
578.0954	5959.52
578.13849	6084.44
578.18158	6082.82
578.22467	6032.58
578.26776	6042.56
578.31085	5983.49
578.35394	5984.81
578.39703	6015.1
578.44012	5998.86
578.48322	6068.17
578.52631	6107.08
578.5694	6059.85
578.61249	6020.11
578.65558	6024.74
578.69867	5984.42
578.74176	6034.49
578.78485	6117.64
578.82794	6068.92
578.87103	6104.63
578.91412	6037.73
578.95721	6060.9
579.00031	5996.61
579.0434	5971.04
579.08649	5988.22
579.12958	5930.04
579.17267	5897.66
579.21576	5886.45
579.25885	5897.23
579.30194	5971.4
579.34503	5941.4
579.38812	5893.86
579.43121	5925.27
579.4743	5968.23
579.5174	5923.61
579.56049	5869.75
579.60358	5881.04
579.64667	5910.09
579.68976	5880.91
579.73285	5886.77
579.77594	5982.94
579.81903	5945.4
579.86212	5933.36
579.90521	5963.29
579.9483	5928.64
579.99139	5945.98
580.03448	5910.17
580.07758	5943.58
580.12067	5859.95
580.16376	5912.94
580.20685	5951.72
580.24994	5965.62
580.29303	5968.11
580.33612	5911.75
580.37921	5854.93
580.4223	5850.84
580.46539	5923.94
580.50848	5910.01
580.55157	5949.05
580.59467	5979.28
580.63776	5922.26
580.68085	5952.53
580.72394	5931.48
580.76703	5930.26
580.81012	5959.79
580.85321	5971.66
580.8963	5898.66
580.93939	5971.98
580.98248	5946.09
581.02557	5874.99
581.06866	5885.45
581.11176	5944.42
581.15485	5965.99
581.19794	6014.83
581.24103	5953.84
581.28412	5897.74
581.32721	5911.59
581.3703	5868.77
581.41339	5924.5
581.45648	5958.33
581.49957	5988.58
581.54266	5946.52
581.58575	5905.09
581.62885	5930.7
581.67194	5919.89
581.71503	5896.83
581.75812	5951.94
581.80121	5941.13
581.8443	5932.11
581.88739	5888.4
581.93048	5870.72
581.97357	5886.61
582.01666	5900.72
582.05975	5953.57
582.10284	5962.94
582.14594	5999.48
582.18903	5904.93
582.23212	5950.85
582.27521	5964.54
582.3183	6030.12
582.36139	5998.62
582.40448	5921.61
582.44757	5952.76
582.49066	5886.22
582.53375	5954.27
582.57684	5958.43
582.61993	5953.7
582.66302	5964.89
582.70612	5983.32
582.74921	6035.47
582.7923	5992.69
582.83539	5885.21
582.87848	5954.11
582.92157	5987.8
582.96466	5893.27
583.00775	6047.94
583.05084	6001.16
583.09393	5946.81
583.13702	6030.01
583.18011	5931.71
583.22321	5931.26
583.2663	5995.49
583.30939	5950.06
583.35248	5933.02
583.39557	5947.68
583.43866	5912.15
583.48175	5990.24
583.52484	5934.18
583.56793	5918.71
583.61102	5959.37
583.65411	5980.21
583.6972	5926.24
583.7403	5894.9
583.78339	5863.77
583.82648	5943.61
583.86957	5879.45
583.91266	6027.72
583.95575	5985.34
583.99884	6020.92
584.04193	5980.5
584.08502	5918.84
584.12811	5932.69
584.1712	5914.68
584.21429	5868.44
584.25739	5968.3
584.30048	6000.45
584.34357	5890.38
584.38666	5963.6
584.42975	6008.88
584.47284	5979.03
584.51593	5919.17
584.55902	5997.11
584.60211	5941.21
584.6452	5916.18
584.68829	5965.25
584.73138	5990.63
584.77448	5996.93
584.81757	6046.66
584.86066	5974.63
584.90375	5952.23
584.94684	5937.96
584.98993	5924.01
585.03302	5968.39
585.07611	5932.12
585.1192	5928.27
585.16229	5943.87
585.20538	5853.32
585.24847	5947.58
585.29156	5942.06
585.33466	5946.79
585.37775	5936.95
585.42084	5903.68
585.46393	5919.54
585.50702	5961.27
585.55011	5955.02
585.5932	6017.8
585.63629	5914.2
585.67938	5924.81
585.72247	5901.22
585.76556	6002.38
585.80865	5953.07
585.85175	5946.87
585.89484	5920.21
585.93793	5922.13
585.98102	5914.29
586.02411	5888.03
586.0672	5912.98
586.11029	5974.95
586.15338	5931.86
586.19647	5996.33
586.23956	5951.33
586.28265	5887.49
586.32574	5851.65
586.36884	5925.62
586.41193	5925.24
586.45502	5968.25
586.49811	5936.8
586.5412	5989.75
586.58429	6014.97
586.62738	5915.82
586.67047	5933.86
586.71356	5983.55
586.75665	5945.44
586.79974	5935.89
586.84283	5883.55
586.88593	5950.97
586.92902	5943.98
586.97211	5891.93
587.0152	5919.89
587.05829	5973.61
587.10138	5932.46
587.14447	5880.14
587.18756	5952.58
587.23065	5992.55
587.27374	5908.81
587.31683	5922.38
587.35992	5949.74
587.40302	5913.25
587.44611	5918.39
587.4892	5982.96
587.53235	5882.78
587.57544	5985.44
587.61853	6043.76
587.66162	5939.21
587.70471	5997.74
587.7478	6010.49
587.79089	6015.75
587.83398	5955.75
587.87708	5981.08
587.92017	6034.78
587.96326	5967.04
588.00635	5949.08
588.04944	5970.87
588.09253	5999.93
588.13562	5939.87
588.17871	6028.61
588.2218	5958.21
588.26489	5986.31
588.30798	5983.02
588.35107	5983.08
588.39417	5963.97
588.43726	5905.48
588.48035	5977.72
588.52344	5943.29
588.56653	5924.64
588.60962	5982.5
588.65271	5937.09
588.6958	5911.81
588.73889	5955.23
588.78198	5925.09
588.82507	5923.56
588.86816	6003.97
588.91125	5951.98
588.95435	5948.73
588.99744	5913.91
589.04053	5811.71
589.08362	5840.62
589.12671	5911.13
589.1698	6007.98
589.21289	5975.93
589.25598	5915.33
589.29907	5890.73
589.34216	5916.25
589.38525	5947.96
589.42834	5944.08
589.47144	5975.58
589.51453	5874.11
589.55762	5866.35
589.60071	5887.7
589.6438	5901.47
589.68689	5954.83
589.72998	5977.45
589.77307	5820.47
589.81616	5814.05
589.85925	5947.33
589.90234	5951.76
589.94543	5962.54
589.98853	5965.29
590.03162	5962.71
590.07471	5983.17
590.1178	5935.51
590.16089	5868
590.20398	5956.47
590.24707	5894.09
590.29016	5959.87
590.33325	5936.56
590.37634	5889.01
590.41943	5918.23
590.46252	5951.11
590.50562	5906.27
590.54871	5967.11
590.5918	5939.92
590.63489	5908.02
590.67798	5945.97
590.72107	5914.27
590.76416	5968.44
590.80725	5892.72
590.85034	5939.84
590.89343	5918.34
590.93652	5845.77
590.97961	5908.84
591.02271	5952.6
591.0658	5914.28
591.10889	5929.8
591.15198	5865.85
591.19507	5893.08
591.23816	5904.52
591.28125	5918.97
591.32434	5962.7
591.36743	5913.74
591.41052	5930.43
591.45361	5905.32
591.4967	5887.52
591.53979	5988.35
591.58289	5885.54
591.62598	5859.47
591.66907	5907.57
591.71216	5904.77
591.75525	5884
591.79834	6013.49
591.84143	5944.12
591.88452	5896.65
591.92761	5830.44
591.9707	5871.65
592.01379	5932.22
592.05688	5827.02
592.09998	5879.45
592.14307	5964.57
592.18616	5921.16
592.22925	5909.36
592.27234	5949.08
592.31543	5887.84
592.35852	5847.02
592.40161	5915.22
592.4447	5925.18
592.48779	5886.05
592.53088	5875.36
592.57397	5894.91
592.61707	5874.53
592.66016	5902.69
592.70325	5959.99
592.74634	5903.84
592.78943	5961.9
592.83252	5830.96
592.87561	5796.7
592.9187	5847.41
592.96179	5893.56
593.00488	5875.23
593.04797	5829.3
593.09106	5963.6
593.13416	5946.92
593.17725	5880.62
593.22034	5870.69
593.26343	5902.68
593.30652	5864.71
593.34961	5871.02
593.3927	5887.67
593.43579	5882.33
593.47888	5913.03
593.52197	5875.45
593.56506	5857.92
593.60815	5891.9
593.65125	5893.3
593.69434	5859.67
593.73743	5871.71
593.78052	5860.13
593.82361	5843.69
593.8667	5916.34
593.90979	5929.97
593.95288	5888.46
593.99597	5841.65
594.03906	5873.5
594.08215	5908.64
594.12524	5881.3
594.16833	5856.17
594.21143	5824.82
594.25452	5781.09
594.29761	5786.77
594.3407	5865.32
594.38379	5838.47
594.42688	5817.15
594.46997	5894
594.51306	5781.01
594.55615	5838.38
594.59924	5906.65
594.64233	5780.33
594.68542	5839.74
594.72852	5906.39
594.77161	5855.42
594.8147	5869.48
594.85779	5840.31
594.90088	5941.55
594.94397	5895.46
594.98706	5895.2
595.03015	5879.86
595.07324	5826.34
595.11633	5841.94
595.15942	5851.43
595.20251	5771.91
595.24561	5898
595.2887	5822.86
595.33179	5832.95
595.37488	5852.86
595.41797	5861.17
595.46106	5787.35
595.50415	5833.39
595.54724	5841.73
595.59033	5824.35
595.63342	5833.53
595.67651	5865.23
595.7196	5860.7
595.7627	5898.12
595.80579	5834.08
595.84888	5709.65
595.89197	5810.45
595.93506	5845.98
595.97815	5844.28
596.02124	5871.38
596.06433	5825.54
596.10742	5788.28
596.15051	5849.97
596.1936	5894.71
596.23669	5825.41
596.27979	5811.36
596.32288	5811.94
596.36597	5859.47
596.40906	5746.35
596.45215	5744.35
596.49524	5811.86
596.53833	5841.27
596.58142	5797.09
596.62451	5790.57
596.6676	5810.06
596.71069	5777.33
596.75378	5824.44
596.79688	5785.01
596.83997	5754.09
596.88306	5789.42
596.92615	5698.28
596.96924	5716.42
597.01233	5832.68
597.05542	5833.84
597.09851	5871.68
597.1416	5744.83
597.18469	5798.58
597.22778	5825.21
597.27087	5800.27
597.31396	5764.22
597.35706	5735.56
597.40015	5778.62
597.44324	5778.86
597.48633	5748.96
597.52942	5832.89
597.57251	5865.75
597.6156	5786.14
597.65869	5849.47
597.70178	5785.16
597.74487	5721.72
597.78796	5768.2
597.83105	5791.17
597.87415	5758.62
597.91724	5776.1
597.96033	5773.79
598.00342	5749.31
598.04651	5775.81
598.0896	5821.66
598.13269	5771.21
598.17578	5756.51
598.21893	5782.49
598.26202	5815.86
598.30511	5792.1
598.34821	5760.2
598.3913	5788.06
598.43439	5714.8
598.47748	5721.39
598.52057	5741.83
598.56366	5682.04
598.60675	5653.81
598.64984	5718.38
598.69293	5700.89
598.73602	5735.06
598.77911	5767.08
598.8222	5737.12
598.8653	5688.2
598.90839	5687.09
598.95148	5729.61
598.99457	5705.12
599.03766	5724.75
599.08075	5629.47
599.12384	5658.97
599.16693	5638.16
599.21002	5670.98
599.25311	5729.68
599.2962	5592.93
599.33929	5686.57
599.38239	5677.61
599.42548	5666.8
599.46857	5675.04
599.51166	5630.11
599.55475	5695.64
599.59784	5753.25
599.64093	5680.78
599.68402	5731.48
599.72711	5687.65
599.7702	5731.94
599.81329	5679.55
599.85638	5618.97
599.89948	5625.19
599.94257	5674
599.98566	5620.53
600.02875	5648.13
600.07184	5718.67
600.11493	5629.21
600.15802	5658.42
600.20111	5665.1
600.2442	5599.66
600.28729	5610.33
600.33038	5605.07
600.37347	5595.92
600.41656	5670.66
600.45966	5665.09
600.50275	5603.04
600.54584	5587.15
600.58893	5635.43
600.63202	5651.23
600.67511	5574.77
600.7182	5599.05
600.76129	5623.46
600.80438	5596.9
600.84747	5655.83
600.89056	5562.05
600.93365	5533.99
600.97675	5620.9
601.01984	5599.75
601.06293	5586.44
601.10602	5599.35
601.14911	5619.71
601.1922	5642.16
601.23529	5600.67
601.27838	5608.13
601.32147	5591.35
601.36456	5608.96
601.40765	5656.55
601.45074	5518.59
601.49384	5529.42
601.53693	5574.85
601.58002	5589.59
601.62311	5577.48
601.6662	5550.66
601.70929	5540.43
601.75238	5550.6
601.79547	5528.5
601.83856	5540.75
601.88165	5600.52
601.92474	5584.86
601.96783	5522.18
602.01093	5495.9
602.05402	5525.88
602.09711	5533.9
602.1402	5559.11
602.18329	5562.84
602.22638	5512.44
602.26947	5550.34
602.31256	5537
602.35565	5483.46
602.39874	5470.62
602.44183	5522.95
602.48492	5474.67
602.52802	5482.16
602.57111	5516.95
602.6142	5510.27
602.65729	5560.23
602.70038	5561.01
602.74347	5425.54
602.78656	5540.02
602.82965	5533.09
602.87274	5455.34
602.91583	5469.71
602.95892	5509.99
603.00201	5457.96
603.0451	5465.79
603.0882	5474.96
603.13129	5495.22
603.17438	5531.15
603.21747	5487.01
603.26056	5422.33
603.30365	5499.04
603.34674	5429.86
603.38983	5450.87
603.43292	5486.68
603.47601	5514.73
603.5191	5521.16
603.56219	5440.63
603.60529	5464.28
603.64838	5522.82
603.69147	5421.71
603.73456	5422.49
603.77765	5478.01
603.82074	5444.04
603.86383	5416.94
603.90692	5471.55
603.95001	5419.63
603.9931	5458.51
604.03619	5492.04
604.07928	5478.95
604.12238	5456.06
604.16547	5458.97
604.20856	5442.21
604.25165	5416.66
604.29474	5448.51
604.33783	5451.23
604.38092	5460.79
604.42401	5494.32
604.4671	5399.65
604.51019	5445.06
604.55328	5423.74
604.59637	5405.04
604.63947	5470.96
604.68256	5420.86
604.72565	5454.49
604.76874	5370.59
604.81183	5410.57
604.85492	5446.42
604.89801	5387.5
604.9411	5406.24
604.98419	5416.62
605.02728	5412.76
605.07037	5366.48
605.11346	5345.92
605.15656	5433
605.19965	5438.5
605.24274	5419.05
605.28583	5401.55
605.32892	5376.35
605.37201	5345.74
605.4151	5490.64
605.45819	5408.01
605.50128	5355.92
605.54437	5408.32
605.58746	5355.69
605.63055	5286.39
605.67365	5408.33
605.71674	5380.93
605.75983	5328.79
605.80292	5412.1
605.84601	5353.06
605.8891	5338.67
605.93219	5329.09
605.97528	5352.9
606.01837	5402.93
606.06146	5303.57
606.10455	5382.98
606.14764	5356.22
606.19073	5364.78
606.23383	5335.56
606.27692	5361.44
606.32001	5355.4
606.3631	5409.27
606.40619	5308.88
606.44928	5353.3
606.49237	5319.68
606.53546	5352.49
606.57855	5354.59
606.62164	5321.24
606.66473	5351.07
606.70782	5356.37
606.75092	5354.61
606.79401	5363.77
606.8371	5349.95
606.88019	5377.23
606.92328	5295.51
606.96637	5287.6
607.00946	5278.62
607.05255	5375.29
607.09564	5381.09
607.13873	5305.11
607.18182	5339.96
607.22491	5323.68
607.26801	5306.27
607.3111	5310.07
607.35419	5368.86
607.39728	5321.38
607.44037	5282.59
607.48346	5376.42
607.52655	5384.56
607.56964	5259.57
607.61273	5248.1
607.65582	5317.87
607.69891	5293.23
607.742	5286.82
607.7851	5334.56
607.82819	5328.92
607.87128	5299.46
607.91437	5334.73
607.95746	5369.31
608.00055	5330.28
608.04364	5323.82
608.08673	5315.06
608.12982	5390.94
608.17291	5318.27
608.216	5309.23
608.25909	5257.52
608.30219	5292.53
608.34528	5363.97
608.38837	5277.77
608.43146	5319.92
608.47455	5289.9
608.51764	5259.94
608.56073	5332.28
608.60382	5278.39
608.64691	5303.54
608.69	5298.28
608.73309	5293.44
608.77618	5288.2
608.81927	5278.53
608.86237	5253.3
608.90546	5201.29
608.94861	5281.14
608.9917	5308.31
609.03479	5309.05
609.07788	5314.28
609.12097	5254.47
609.16406	5295.13
609.20715	5282.73
609.25024	5192.77
609.29333	5266.29
609.33643	5247.92
609.37952	5201.3
609.42261	5195.27
609.4657	5239.4
609.50879	5229.02
609.55188	5245.53
609.59497	5259.08
609.63806	5276.38
609.68115	5287.4
609.72424	5263.26
609.76733	5271.05
609.81042	5222.03
609.85352	5207.82
609.89661	5254.04
609.9397	5232.05
609.98279	5218.09
610.02588	5287.96
610.06897	5228.7
610.11206	5289.41
610.15515	5225.27
610.19824	5240.75
610.24133	5271.18
610.28442	5274.46
610.32751	5160.55
610.37061	5247.96
610.4137	5275.25
610.45679	5246.52
